259	3075	4
4874	29338	4
7755	22846	3
7013	3807	4
952	12531	5
13500	212	5
1536	16140	5
199	8249	3
2236	18322	5
1116	8256	2
1748	540	4
8634	767	5
2586	3241	4
15135	19450	4
8630	5608	4
15957	32402	3
5416	29445	4
10796	3084	5
5624	2969	3
624	19343	5
2387	23645	3
5344	21194	5
775	17596	4
5112	15759	5
640	19519	3
3216	15984	3
5285	24567	4
20302	22593	5
1468	15751	4
94	4238	4
4166	30703	3
8783	3136	5
10225	9297	4
7252	19441	2
423	12570	3
9132	23719	3
9781	11804	5
7789	29891	4
14611	30676	5
4156	1153	5
6052	21001	5
1134	3062	5
1330	1996	3
2451	26622	2
1524	9760	4
4487	3995	4
6033	15715	5
4351	14963	4
6473	8099	5
5610	941	5
428	381	4
105	4527	4
4069	6603	5
1023	7733	4
60	749	5
458	17022	5
4090	538	5
12402	32914	5
3112	5913	4
1889	15677	4
10217	22399	5
1148	17706	5
7860	2253	3
6633	2810	2
8081	1397	5
1084	10903	3
19265	19540	5
989	17836	5
8031	1848	3
17540	17982	5
1084	2810	1
13734	20554	5
2387	20759	4
5932	14638	5
2338	12780	5
2776	4214	5
20555	20298	5
4875	29094	5
3009	1955	5
312	1864	4
11077	14001	2
5458	6200	5
630	12974	5
438	5256	5
11565	16932	4
14454	17851	2
4535	32206	5
3493	22186	5
4575	12986	5
5838	13221	4
4536	1664	5
2793	26381	1
8045	13113	5
8406	32764	4
3372	14489	5
13723	10638	3
6110	5816	5
1142	9237	4
767	7201	4
5197	2458	4
1825	12113	4
426	15315	5
16051	25295	4
2491	790	1
1902	10917	1
3420	12213	5
3772	19601	3
7498	20478	4
272	9161	3
7931	15105	4
4659	21640	5
19742	2280	5
272	10860	3
1427	14266	5
10500	11981	5
10968	1446	5
2816	28899	3
20067	28087	4
270	3056	5
14818	29991	5
4461	25531	5
6034	31607	5
121	5144	5
437	16376	4
7210	3031	4
1682	8420	5
4277	17852	1
3523	9678	3
4297	809	5
328	13222	4
1528	20852	5
4019	18744	5
7592	15145	5
13604	948	5
764	1213	3
237	4860	5
747	3347	5
3283	7488	5
10259	1442	5
14398	24424	5
1275	22524	5
12811	10573	4
1311	10708	3
11150	15764	5
1855	28026	5
9	337	4
719	12292	2
7935	9031	5
113	4780	5
4037	17531	5
14787	7891	5
11125	9590	5
5056	27458	5
7697	20527	4
14491	18183	5
4818	14606	5
4269	17354	5
12465	28593	4
9538	2451	5
6808	8922	5
16494	8012	4
5040	7181	5
4545	32215	5
328	13140	1
3083	25318	5
52	1995	4
6590	3742	1
10667	19404	4
366	2693	5
5347	9269	5
3612	6535	2
971	10896	5
2849	23893	4
11672	25599	4
3654	1053	5
6869	15554	5
13482	27480	5
7530	24246	5
857	22258	5
1894	6454	5
13495	17917	5
4874	13862	3
1729	20222	2
1505	15813	5
15814	32538	4
6161	12630	5
3943	22952	5
1110	10458	5
617	4980	4
12114	11166	4
3747	4632	5
10323	7163	5
15231	26712	5
13140	11699	2
17951	31521	5
2532	29331	5
2516	5419	5
1430	2837	3
1433	15968	4
5297	11167	4
4939	7446	4
13831	17123	4
10317	27364	3
373	14205	1
9788	2391	5
7971	3171	4
387	6470	5
9984	16262	4
15042	16533	5
2758	14583	2
18515	31144	5
4240	12653	4
178	7400	5
13483	959	5
5072	686	4
2109	9217	1
10337	24836	5
11264	9663	1
1672	27223	2
4893	9258	3
10331	4342	5
1467	5253	4
462	3127	1
11298	4090	5
128	5303	4
7152	5541	3
4325	1365	5
10344	52	5
2214	23592	3
1948	7134	4
6628	4207	5
17186	26562	3
903	16374	5
475	11026	5
571	15309	4
3502	331	5
2688	7210	4
9293	11023	3
4928	10910	4
17489	2370	2
325	12999	4
6741	19194	5
2091	9326	5
7414	686	5
3582	10916	2
15320	3166	4
6524	533	5
728	18113	3
11045	1836	5
11739	13464	5
15041	12174	5
7857	11750	4
3294	16048	5
1356	17208	3
10090	682	4
12652	29045	5
11058	23017	4
11166	10397	5
2971	7542	4
1504	15659	4
1733	3742	2
2209	28983	5
11009	26419	5
4895	18149	5
1231	14309	4
792	115	4
3242	9093	1
71	3040	5
4230	9035	2
4090	21294	5
624	12711	5
18882	8240	4
5637	7478	5
328	13170	4
109	1989	4
15410	1587	5
2382	27184	4
18952	7312	5
5557	6520	5
6348	5105	3
10507	8541	1
4789	22704	5
1948	28513	4
1763	23050	4
6215	5001	3
5072	6293	4
4797	16128	4
270	3364	5
916	2947	4
18347	30529	5
334	9907	4
12786	31951	5
9325	19267	5
11027	9917	2
14568	2628	2
4235	10075	4
3727	3909	4
1562	13656	5
7120	10803	4
1733	1780	5
13462	6549	5
2590	3885	4
1213	5121	4
2575	7226	4
3376	954	4
3130	23615	5
11867	8740	5
14781	22196	4
3156	14404	5
10317	143	5
325	11828	4
334	13373	5
3169	24225	5
110	4709	4
5439	21182	4
2190	23168	2
942	1304	5
1051	2772	4
1023	526	3
3984	20297	5
857	14657	4
10844	21741	4
15010	15547	5
5149	2363	2
3717	16059	1
11782	19323	2
18947	2044	5
3506	953	5
19924	1564	5
728	6806	4
6312	10866	4
10276	22865	2
12313	13362	5
966	14063	5
2382	2659	4
3396	18786	3
3837	21912	5
2708	691	5
7374	30007	4
1692	313	4
3455	11077	5
11023	8759	5
7146	1577	2
5894	1016	5
6223	222	4
9814	11326	5
10405	24766	5
15512	19253	1
2214	27494	3
1203	16447	4
12173	17174	5
1545	26775	5
5814	32989	4
7328	15401	4
5117	18009	5
12135	1395	5
13934	2896	5
4629	5878	3
391	2424	5
12373	24191	5
24	828	5
314	549	4
14734	13160	4
3743	651	2
17998	9351	4
1022	18151	3
6081	7542	5
10932	3807	5
3276	15262	4
4827	1043	5
2	111	3
894	18703	5
7152	15077	5
14528	16577	4
306	12029	3
10441	7184	5
970	924	5
569	14623	3
5251	11742	5
14047	7449	5
12677	22553	5
2869	14212	5
8485	12780	4
7371	821	4
13838	34057	4
4399	4976	4
2879	1211	4
8982	2486	5
570	17009	4
10423	2833	3
10060	6012	5
6151	2401	5
8896	21925	5
11603	9379	2
3232	690	1
11067	22015	5
7623	18985	5
1940	27440	5
317	12477	2
604	16394	2
11256	5203	4
5736	13213	3
5952	22458	1
6079	20055	4
4555	13307	5
18826	30631	4
18385	25243	5
6765	29500	5
927	11706	2
286	1846	1
2958	10375	4
17360	4026	4
13290	14707	5
13305	6549	5
7197	32324	4
9063	20255	2
7760	1923	5
95	3390	5
4872	22609	1
6218	9730	5
2561	236	3
16697	3818	4
9969	7691	1
6474	6096	5
1747	14918	4
11482	4429	5
6478	1311	5
1958	8510	5
1869	13849	1
4992	12115	5
12138	25724	5
1343	25811	5
12559	3794	4
3848	18779	3
375	14263	4
5919	7670	5
9795	13044	5
3805	24554	4
230	8145	4
1524	5706	3
3188	5706	4
79	3518	5
13362	16924	2
6427	7541	4
5745	27777	3
17043	10631	5
4903	30747	2
1051	8	4
4225	1233	4
3374	24716	3
14801	11070	4
18027	6424	5
665	10552	4
2411	20958	5
19433	25957	4
1470	21838	4
613	19166	3
15208	31806	5
6180	25371	5
119	5038	4
13633	31481	4
1501	23213	4
6678	5236	4
12920	1264	4
4210	3886	4
17117	11682	4
13991	21702	5
5249	14934	4
664	10409	4
20431	8759	5
18565	9730	3
8274	1545	5
9494	19498	5
348	2777	4
784	12712	4
8259	29097	5
309	12179	5
2990	8102	5
13946	26903	4
9975	18952	5
10417	24125	5
886	16068	4
10317	16444	4
1449	26220	4
8374	3285	4
22	736	4
948	4628	3
8932	19855	4
2104	7782	5
5168	7997	4
1152	13846	1
5181	14399	4
437	11410	3
14691	30435	5
13999	19590	4
747	20879	3
646	19671	3
12625	17097	5
6646	1876	4
734	11655	5
4343	2361	1
5459	24747	4
1312	23675	3
4606	15857	5
2767	4395	5
10604	22446	5
140	5631	2
10215	13306	5
17790	14715	4
5393	158	1
1092	4573	5
7939	5185	3
3102	2584	5
13134	1031	5
8136	4352	5
384	3599	3
1690	8148	5
13363	26085	5
4171	22306	4
5319	9646	4
6106	5477	5
353	8353	5
3970	28769	5
8204	8754	1
5399	13594	4
12548	511	5
2311	8371	5
10310	1114	4
3976	17653	4
14175	13596	4
4423	7856	5
721	20901	3
5209	7401	3
18491	5878	4
4570	11167	1
6135	25580	2
703	5408	4
13400	13260	1
18089	31071	5
545	8776	5
20608	10188	4
11564	12676	4
185	7713	4
14439	27434	4
7817	1567	5
3580	1386	4
6738	33008	5
5140	7275	3
2734	4724	1
18833	7390	5
1948	26748	4
1080	6798	5
1700	10035	2
2572	29878	5
9976	12664	5
5971	3170	5
15680	4359	5
7802	33595	4
6214	7876	4
272	3034	5
1834	2475	1
286	8836	5
19968	1015	4
2408	5368	4
7351	6730	2
16121	25924	5
615	3149	4
923	92	5
6359	7588	5
2682	30144	4
1959	20040	4
12800	7900	5
5370	32756	2
2886	22552	5
4933	16001	4
8387	29450	4
2552	22710	2
13588	20176	4
4222	17757	5
7655	6854	5
372	4691	4
12024	30604	4
10345	23829	1
11239	31665	4
1359	9430	3
5879	5965	4
18002	19215	4
13327	14638	5
7508	2917	5
11578	13095	1
10330	19131	4
12983	5734	5
2636	27873	2
9781	6183	5
277	11213	3
10337	2781	3
223	8911	1
4169	22893	5
1948	7024	2
1447	26211	4
8508	6235	4
12789	12676	4
10247	2783	5
17065	13970	4
721	598	4
4160	4130	4
7069	18565	4
14408	27703	5
566	18421	4
10371	4342	5
7366	1155	4
12415	21882	1
1055	10073	1
3088	2786	4
1692	20783	2
11661	20685	4
1763	3547	5
10211	1951	4
12216	23750	4
5321	1492	3
9788	12282	4
14198	8637	5
7048	23142	4
439	10406	3
5064	1989	4
8128	8788	5
1116	1206	5
8259	22219	4
11176	26828	5
17470	16246	4
15940	9249	5
12099	19977	5
431	4749	4
5545	8945	5
640	6329	5
8415	1392	5
1408	2843	5
718	20740	2
2827	18119	5
2718	30222	5
12643	25760	2
15853	27620	2
10891	22893	5
18858	13328	5
4222	21885	4
2816	24613	3
22	601	5
2731	4837	3
7803	7745	4
8451	14027	2
487	14945	4
2577	6555	5
11513	20918	5
15406	14313	4
5691	25626	4
9407	15806	5
8531	20085	4
1856	3318	5
270	3247	5
282	267	5
7676	32796	4
8068	2995	2
3054	7849	5
16513	24965	4
1017	5936	4
290	11648	4
2104	21001	3
4579	12842	5
1960	14613	4
7185	354	4
7829	4737	5
1730	25349	3
8036	8604	4
4065	21811	5
2221	6606	4
7104	4170	3
7516	5465	1
79	3460	5
6110	2979	4
13503	15258	4
597	13699	4
556	12049	4
1494	26477	4
11625	11206	5
633	19472	4
9622	19299	2
853	9798	5
3255	20933	5
17338	3985	1
6272	14718	4
18614	3373	5
721	20956	5
11703	13309	5
9476	27835	5
4018	30900	5
353	8295	4
6913	477	5
9677	19149	5
2643	28412	4
3717	9290	1
3326	10628	4
10909	26784	5
783	20314	3
3112	10128	5
9618	9047	1
3625	529	5
6513	10680	5
4962	2459	5
7892	1707	5
179	7488	5
2063	7785	4
11318	5706	3
1045	1506	4
1955	7042	2
12102	6621	4
5342	22374	5
727	21067	5
2960	19015	5
292	5396	4
2080	19186	5
2424	29614	1
14886	6119	5
10633	27810	4
775	13065	4
8002	3234	5
16520	22164	4
2159	25335	5
6019	141	5
1000	17991	3
2520	9774	1
1714	11830	3
9966	19471	4
14639	7851	2
15502	28387	5
3861	14092	2
7579	9193	4
2184	3685	2
7871	22508	2
8649	6159	5
7349	991	5
10820	26857	5
1858	4332	4
3414	1861	4
7684	16852	5
935	17147	5
7817	17527	5
1954	1177	5
1049	6404	5
4225	16123	1
17548	4769	5
15655	31227	5
199	8138	2
1431	1247	4
6346	28883	5
1513	38	5
7562	14832	4
11076	19941	5
1890	9649	2
4485	2959	4
319	12618	4
4804	1843	5
8636	12168	3
1821	24554	3
1955	4467	3
2421	10544	4
1346	19951	2
9059	1314	3
12516	3158	3
11065	4191	3
7349	23167	5
9937	13362	4
4021	30120	1
199	8156	2
1092	13755	5
2278	13013	5
1002	23312	4
15260	31366	4
136	5481	3
7462	1140	4
17835	31481	3
3837	29118	5
9568	19217	4
13238	33980	5
10534	33205	5
3950	16774	5
1053	22332	3
10273	6317	4
12757	31662	4
59	2255	3
2847	22322	5
5076	9693	4
1905	7033	5
4020	23310	5
4596	8884	5
1011	15860	5
689	3714	5
2694	5201	5
11406	22335	5
6574	12809	4
14626	27045	5
13583	13816	4
12153	9584	5
12100	5756	5
4891	31603	5
795	22010	3
54	2106	4
2104	26634	4
5390	4215	5
1722	12131	5
1653	8793	4
19031	30717	4
7496	29604	4
18151	24883	4
11232	3654	5
7674	11053	1
325	11163	4
5837	12593	1
2292	9569	5
775	21792	1
1890	22314	5
434	16261	4
10219	4174	5
3408	12701	4
12032	23305	3
5700	3653	1
5196	6555	5
4898	23472	5
3261	27910	4
10161	21949	1
2256	21242	4
3005	6931	3
2489	2828	3
5956	25204	4
492	14333	5
15352	9095	4
14302	33379	5
2195	4384	3
5999	28751	2
1707	12331	2
1739	27488	5
932	221	5
7952	16933	5
11073	2318	4
5685	27820	3
1430	26158	5
4305	31406	4
16136	19907	4
4577	7070	5
14060	2961	5
9589	9186	5
12131	2310	5
19527	16716	5
6560	33276	5
2866	10772	4
9554	3997	4
106	4576	4
1096	2804	2
1899	4850	5
11999	9856	5
20153	23736	4
2546	22814	5
1448	221	4
311	4655	3
11445	14646	5
732	16460	5
9121	8904	5
3192	9018	5
2553	19791	5
6629	33305	5
6463	12008	5
4618	13924	2
14442	8143	3
17082	1208	1
11206	16064	4
4454	3626	5
20125	9297	4
2652	9497	5
472	17332	5
10713	4627	4
3313	6852	4
952	22886	5
15595	29106	5
447	16636	5
146	5817	5
9382	25456	3
1682	3186	5
281	1080	4
5894	12150	5
1811	25297	3
6109	5858	5
627	17655	4
4528	22203	4
372	6964	2
10723	32772	2
16086	4693	5
20225	1656	3
1835	712	4
7959	18925	2
1330	25747	5
2817	29177	3
15350	15386	5
2379	25526	4
1562	10096	5
1876	14497	5
5663	24484	4
13265	11474	3
2587	29926	4
2618	9681	5
759	17624	5
15072	1960	4
5072	7210	4
20206	30889	3
3144	2223	5
1096	2587	5
992	17888	5
13015	9422	5
624	19339	5
1672	2454	2
1487	2694	5
4432	7244	5
575	18571	5
1856	3325	4
17804	3547	4
437	3616	5
977	23121	4
5383	2759	5
8096	8176	2
7397	14517	5
1112	4349	5
1697	7924	4
620	2482	4
10381	773	4
944	2828	5
2705	758	2
19710	2966	4
329	4097	2
7738	20549	3
5042	12150	4
11575	30889	5
7992	9883	4
2971	30591	4
5412	23301	5
12202	1876	4
8033	961	5
5389	10378	5
172	7036	2
3637	25661	5
11617	968	5
4862	104	5
6135	13979	5
17069	1914	4
2153	8669	5
60	2438	5
6431	13061	2
6744	4768	5
719	12317	4
114	2619	5
1231	2839	4
270	3985	1
13627	17779	2
8683	15149	1
11695	1677	3
683	20170	4
2274	25977	4
13324	6017	4
10409	9058	4
6613	28106	5
10486	3664	5
11777	18457	4
6685	2978	4
575	9043	5
10	365	5
8231	7084	4
465	17287	4
1324	12111	4
5851	11723	4
9300	5553	5
1725	862	3
334	27	5
1566	6749	4
1434	14947	5
11600	7805	4
11368	740	4
10748	6078	4
1485	26406	5
15290	33888	4
19334	14659	2
5705	31972	5
4164	6584	4
2536	11915	3
11092	20951	3
14209	22390	4
12311	1615	4
2124	10292	5
5389	4615	3
14105	6290	4
726	4790	5
870	7829	4
247	2501	5
1784	16582	5
79	3392	4
4682	29461	4
19851	32436	5
1582	11592	4
1612	1257	5
4950	26670	5
6822	16587	5
6315	15863	3
572	18498	4
8603	19867	5
8995	8763	4
1229	23516	3
553	18284	4
4213	15401	5
11974	7302	5
15304	29625	2
10764	23426	3
2102	626	4
728	5660	4
7555	478	5
6555	3315	2
440	336	5
7434	8008	4
207	8456	2
3989	31771	5
3152	18111	4
3211	11724	2
67	2872	4
431	16209	4
11539	13939	5
1022	19138	5
2828	25981	5
3509	16496	4
16074	7396	5
79	3364	5
1557	20958	5
267	3142	2
428	2428	5
8043	1580	5
6079	28935	2
3470	10730	3
9385	29706	5
2753	10393	4
620	17248	3
1834	27973	5
14474	16627	1
1792	11830	4
2795	20014	4
1091	12016	4
1056	4220	4
20266	18187	5
2909	3762	3
11455	9379	4
4404	26935	5
6542	5958	3
7008	23884	4
9194	7442	4
15046	8556	5
270	10593	4
11865	33345	5
1235	507	5
9810	18632	3
3264	931	4
407	7821	5
15298	6055	4
2221	7796	4
732	10610	5
6435	13793	5
2486	808	2
3093	30792	5
19268	33825	4
13127	4548	3
728	1238	4
7121	19804	4
1085	6843	5
3144	30161	5
3455	518	4
669	16969	5
7715	3802	5
15139	19350	4
16164	5575	5
147	5873	4
2869	11564	4
7127	3807	2
6896	26426	4
377	14333	5
455	16874	4
6337	25159	5
10246	9331	5
10191	27454	5
10873	7063	4
12338	25076	5
92	4128	5
2739	4207	4
5572	27374	5
5680	2786	1
699	155	3
178	7419	3
18978	31229	5
931	15761	5
6160	26565	4
4713	341	5
1886	11182	4
9507	9217	5
15658	23390	4
366	11527	2
6804	29410	5
785	4365	4
8510	17393	5
5500	1480	5
30	1181	4
416	11108	5
5041	19411	2
3736	3119	3
19192	1191	5
17180	18289	5
7121	1864	4
9298	2889	1
10659	991	5
1907	2644	4
11315	28708	5
14224	2573	5
12641	1892	5
4776	926	5
5589	21995	5
16551	23510	5
223	9011	5
482	7837	5
998	12855	5
14568	17608	5
4004	28441	5
6840	20478	4
11516	9324	5
5493	907	1
79	2820	2
1752	21741	5
233	6402	5
143	5759	5
7002	859	4
1135	1508	5
4659	532	5
4664	16916	5
15365	17314	4
2121	5328	5
7401	26276	5
3573	12111	4
16854	19077	4
18703	14237	5
10885	26445	5
5375	32659	2
7619	18709	5
306	738	4
2378	7326	3
3218	4746	4
1877	14517	5
1740	3627	5
17943	27569	5
2194	20839	5
676	5331	4
507	2880	3
4995	2594	5
4517	14610	5
450	1425	4
3511	16179	5
8446	3771	4
5166	6121	4
6880	17389	4
436	588	5
11995	2745	5
926	4720	5
8249	29320	5
9071	28492	3
567	10411	1
627	754	4
2147	17203	5
637	19336	5
558	15656	5
5942	11052	5
4903	30600	4
4273	20622	5
3992	463	5
8910	11934	5
2000	21882	1
234	6869	4
8222	22708	4
6501	2482	5
2131	17761	3
235	8326	5
5411	15537	5
428	7814	4
2954	2600	4
13588	30161	4
2497	19554	5
2024	28381	5
1699	7441	5
7536	1261	5
734	12177	5
8421	2012	5
235	9681	4
6628	12781	5
1445	9443	4
10287	23510	5
5691	11528	3
6204	2826	5
2870	13521	3
3372	16380	5
20900	1865	4
15223	511	5
2213	6834	2
8107	18458	5
15091	4463	3
12954	32387	4
6897	32417	1
21096	1971	4
877	10886	3
2258	15190	5
859	2454	5
14189	22442	4
744	618	2
13262	20210	3
4825	676	5
2096	24913	5
4893	14263	5
816	2110	5
1671	27213	3
8451	5938	4
2242	14061	1
9649	8718	4
12973	27966	4
5804	26285	5
6808	31907	5
17050	12720	5
12189	31815	4
6463	23753	4
15447	1984	5
377	9204	3
5963	31466	4
3480	23500	3
7702	25527	5
9872	9242	2
13259	3295	4
982	10378	5
4180	20837	4
1759	5341	5
1342	5477	4
3605	17847	3
3185	12527	5
10929	27873	5
9293	2082	4
15375	30643	2
4942	12125	1
718	10916	5
12187	6288	5
6526	13868	5
1773	5443	4
6526	12117	5
611	19115	5
10937	22643	5
7256	7607	5
2951	2539	4
2841	19362	4
3051	30705	2
92	4111	5
6542	6834	5
871	11212	4
8390	28713	5
1666	2800	5
4391	31445	4
11236	33982	4
403	2171	5
2133	16969	5
8467	30864	1
1011	7512	5
182	2521	5
1339	5305	4
8361	17093	3
9303	24651	5
1643	9794	5
1167	24899	4
14904	4394	2
8002	15340	4
4122	11094	3
12810	33213	5
6952	6660	4
1408	18766	5
3135	12898	4
124	5220	5
8181	15839	1
6366	12524	5
1722	2810	4
957	22943	4
75	3233	4
3568	5108	5
11485	15829	5
556	3186	5
13448	7996	5
3149	531	4
3551	15430	5
4179	9127	5
1803	6051	5
2871	17943	5
4973	2140	4
68	2962	5
9502	2533	5
7125	18065	2
92	4100	3
12294	32197	5
19890	29981	4
1671	3120	4
2357	2616	5
3983	8320	5
888	5752	5
2847	7010	5
1242	9162	5
12124	15745	2
13676	13605	5
11836	13592	5
3690	24831	5
3731	2524	5
8012	6747	3
5667	31218	1
5361	3708	4
3929	16626	5
13427	16771	3
1896	6750	4
10495	33200	5
7104	17807	2
5504	22605	4
14129	26440	4
12410	5682	4
384	11877	4
6382	9407	5
14818	19119	4
10159	21523	5
833	15363	4
16582	13299	4
6874	5303	4
4265	17159	5
3229	27541	4
15963	16755	5
4977	31315	3
9811	16090	2
13116	22165	5
9075	10413	5
3263	14835	4
6153	17466	5
13829	24344	5
6882	5125	5
2407	4853	5
1250	12790	3
13997	14821	5
8117	20696	5
4710	32319	4
4182	16858	5
2244	4625	3
396	14891	3
14185	16659	5
10794	22224	1
1877	20266	5
13239	19933	4
1055	23964	1
13288	29744	5
691	4542	4
921	4489	4
5927	14955	5
1730	3953	5
8761	10868	5
4874	2461	4
5951	3053	4
426	14577	4
18030	23078	5
5082	4035	5
9542	18457	5
5235	4401	5
1697	25955	4
900	22242	5
7876	17348	5
4975	4623	2
5389	13050	3
8701	6639	5
16408	20323	4
5814	1229	1
4982	21001	3
1276	11723	4
590	18779	4
444	4702	5
8504	5433	3
235	2413	5
1447	1665	4
11424	5326	5
19489	66	3
8004	7532	3
298	11819	3
7815	953	5
2411	13693	5
9783	13924	5
1955	22944	3
5037	20184	5
3498	540	5
1229	260	5
2283	29393	4
12061	27668	5
16760	31525	4
10346	4595	5
9097	16531	4
10251	13359	1
4596	14858	1
290	11393	2
4170	15368	3
15734	30498	4
2792	8043	4
774	21790	2
1638	7628	5
7171	3904	5
6346	9311	4
4990	8663	5
718	9964	3
12431	6521	4
570	13696	5
1723	4514	2
20795	8755	5
8606	25230	2
5622	14140	5
12210	24222	4
2750	23023	4
2121	8626	5
3064	7371	5
174	3332	5
578	3617	1
1889	1134	1
3981	21832	4
1196	25063	3
1952	13080	3
3229	15721	2
18082	32015	5
8136	4627	4
2793	4677	4
19426	26329	5
5518	9926	5
5564	2326	1
6102	14001	3
17546	15438	5
2478	7408	4
3255	7485	5
16533	33827	4
2495	23182	5
7027	31783	5
986	23184	5
4535	22351	4
3593	7723	1
4700	6596	5
3149	25216	5
1116	3099	5
19089	10651	5
1595	20231	3
19167	23500	5
1795	4548	1
463	17264	2
7429	16032	4
11318	26868	4
759	1385	4
10244	8598	5
12303	7411	4
2577	16242	5
17755	25790	5
640	5316	4
7275	3155	4
231	9238	4
15041	8789	1
2191	5211	5
18451	9866	4
604	5774	2
223	7192	2
918	22641	5
1685	2097	5
16862	32926	5
8016	3995	4
1404	19194	5
9164	21284	5
1142	6980	4
1827	24241	1
13476	8108	3
1119	15646	2
3549	673	2
1708	1605	5
1679	293	4
885	3638	5
6310	17202	4
741	15933	5
458	15594	4
6936	14718	5
699	13476	4
5622	853	5
9690	3465	5
12449	7809	5
6053	14063	4
14183	11829	2
10483	1910	5
4613	14772	5
12498	9687	4
6513	3461	4
3011	1047	5
1069	3492	4
7420	2470	5
16221	6408	1
9380	10389	5
9527	20433	4
4961	9260	5
3456	4732	4
3456	527	3
14164	8102	5
1542	23267	5
3361	10932	5
7701	11056	5
319	1333	5
306	12119	4
5170	24607	4
5843	15928	4
72	3176	3
18580	29767	5
7625	2599	5
